,Date Time,x_vel [m/s],z_vel [m/s],Current Speed [m/s],Current Direction [deg],Temperature [deg]
49,2021-08-27 16:00:02,-0.04179666522800909,0.17160015952294125,0.17661703194335804,193.68898628111518,21.69
50,2021-08-27 17:00:02,-0.05307676421209688,0.23037794806054482,0.23641307462112499,192.97398272416112,21.62
51,2021-08-27 18:00:02,-0.028143441048445073,0.2204769263508613,0.22226589555568443,187.27435302492293,21.62
52,2021-08-27 19:00:02,-0.0388496620036425,0.18512401366592468,0.18915654012901253,191.85195889546415,21.62
53,2021-08-27 20:00:02,-0.030590926689369257,0.16866510801024898,0.17141681205711218,190.28003205280353,21.56
54,2021-08-27 21:00:02,-0.05492577898426122,0.1742585430738741,0.18270982740744174,197.49469781791547,21.56
55,2021-08-27 22:00:02,-0.03109012281641744,0.1321078455989072,0.135716906115357,193.24295431486004,21.56
56,2021-08-27 23:00:02,0.014568316006093382,0.07302223017308052,0.07446127806251883,168.7173286524358,21.56
57,2021-08-28 00:00:02,0.004209469591435201,0.07536685135313557,0.07548431570284553,176.8031766169166,21.5
58,2021-08-28 01:00:02,-0.010173532120871978,0.04734731951620027,0.048427981799612226,192.1267763255197,21.5
59,2021-08-28 02:00:02,0.0014753103940761106,0.05988841963237253,0.05990658850929514,178.5888429351687,21.5
60,2021-08-28 03:00:02,-0.014003866191933296,0.08026616817776197,0.08147862309994162,189.89665917361876,21.37
61,2021-08-28 04:00:02,-0.006576106669465892,0.12204606335612178,0.12222310239743829,183.0842383982987,21.5
62,2021-08-28 05:00:02,-0.008315806498940224,0.09789594311748043,0.09824850287199688,184.85535493395102,21.56
63,2021-08-28 06:00:02,-0.027756835904364507,0.12295036257955981,0.12604456988647722,192.7216291087733,21.37
64,2021-08-28 07:00:02,-0.01585936442003342,0.1071359837341905,0.1083034553950157,188.4203578519182,21.44
65,2021-08-28 08:00:02,-0.012193862337009684,0.14665337168747966,0.14715944314246368,184.75306792580855,21.44
66,2021-08-28 09:00:02,-0.004465426342700624,0.1040799680788196,0.10417571592127502,182.45670013993185,21.44
67,2021-08-28 10:00:02,0.01600002654603966,0.04987296127840386,0.05237664666768144,162.21294603067528,21.5
68,2021-08-28 11:00:02,-0.010493817867188199,-0.026586266401046322,0.028582333259849917,338.46044297875335,21.44
69,2021-08-28 12:00:02,0.0195422603271836,-0.07863142192003826,0.0810234561831479,13.956940916463068,21.5
70,2021-08-28 13:00:02,-0.04970650115240762,-0.05989099262818542,0.07783101730546543,320.30903909930515,21.56
71,2021-08-28 14:00:02,0.0013086091559883725,-0.05727947732294779,0.057294423640640864,1.3087539304820124,21.62
72,2021-08-28 15:00:02,0.05646498901418337,-0.017664204061437015,0.059163494567984545,72.62850980782001,21.5
73,2021-08-28 16:00:02,0.06147210400434455,0.0030493145114117433,0.061547687931476844,92.83982082699886,21.44
74,2021-08-28 17:00:02,0.04141086096109183,-0.06344328045836665,0.075762188728005,33.13339139486527,21.37
75,2021-08-28 18:00:02,-0.04115426048217832,-0.1386580371322328,0.14463652518364312,343.4689005599153,21.31
76,2021-08-28 19:00:02,0.08335884970175805,-0.1640540120843839,0.18401743587112462,26.93595809353398,21.31
77,2021-08-28 20:00:02,-0.032156596770284165,-0.19228098063976978,0.19495133298246045,350.50585653739,21.5
78,2021-08-28 21:00:02,-0.010681502366613055,-0.19913231262331613,0.19941858595306022,356.92958395863303,21.5
79,2021-08-28 22:00:02,0.013176026214743789,-0.21246437574248736,0.2128725407995509,3.5486660966212704,21.44
80,2021-08-28 23:00:02,0.05002635556967951,-0.17623415285169466,0.18319692378131922,15.847282578984036,21.37
