,Date Time,x_vel [m/s],z_vel [m/s],Current Speed [m/s],Current Direction [deg],Temperature [deg]
50,2021-08-27 14:00:03,-0.05258675055554907,0.1574563529153238,0.16600563064964557,198.46811754607262,21.44
51,2021-08-27 15:00:03,-0.0428622073990765,0.1301853997137079,0.13705986692587785,198.2235992650465,21.37
52,2021-08-27 16:00:03,-0.06552589469345013,0.1602151896948281,0.1730969378248121,202.24391268540697,21.44
53,2021-08-27 17:00:03,-0.07200916060896488,0.20603593788886884,0.21825702030714503,199.2644216882613,21.37
54,2021-08-27 18:00:03,-0.048261386527314404,0.15845015176733787,0.16563698869706384,196.93989868132138,21.37
55,2021-08-27 19:00:03,-0.0947416596773847,0.19303628460601427,0.21503253068528846,206.14167308991847,21.25
56,2021-08-27 20:00:03,-0.07587192273371021,0.20354223308661956,0.21722336271496642,200.44332429676265,21.25
57,2021-08-27 21:00:03,-0.06354497474138543,0.1896979101083276,0.2000581438341125,198.51981071090526,21.25
58,2021-08-27 22:00:03,-0.05391189690685908,0.1590831676556015,0.1679700772740074,198.72107110775465,21.25
59,2021-08-27 23:00:03,-0.02923547524822806,0.11999857218587939,0.12350858407268485,193.69232748391568,21.25
60,2021-08-28 00:00:03,-0.06293224726205206,0.06970842604884492,0.09391343039022343,222.0754881713472,21.12
61,2021-08-28 01:00:03,-0.01806953284012364,0.055840724574967734,0.05869152015511025,197.9310926663498,21.0
62,2021-08-28 02:00:03,-0.00561225884027093,0.00908804100655082,0.010681289183752515,211.69712621002157,21.06
63,2021-08-28 03:00:03,0.0035732957637149114,-0.011005630747347223,0.011571186229680064,17.98751845552533,21.06
64,2021-08-28 04:00:03,-0.031872217138387476,0.028046855628631313,0.04245543941557794,228.65292736208266,21.25
65,2021-08-28 05:00:03,-0.046422036088987664,0.059069767988024525,0.07512817663704026,218.16326866024193,21.06
66,2021-08-28 06:00:03,-0.025483566381969722,0.07193654222230897,0.07631695920597399,199.50672365532463,20.94
67,2021-08-28 07:00:03,-0.01801564365658764,0.04592809894399238,0.0493351161848262,201.41796941670964,20.75
68,2021-08-28 08:00:03,0.01442638428724592,0.01983619106895334,0.024527434430191026,143.9725066323021,20.87
69,2021-08-28 09:00:03,0.002874646740721423,0.053752520012778526,0.053829332167584024,176.93877842557382,21.0
70,2021-08-28 10:00:03,-0.005049481106922118,0.04324293145527518,0.043536747470324315,186.66027126684168,21.0
71,2021-08-28 11:00:03,0.01426052111985667,0.03723928685324435,0.0398763958746035,159.04601244864136,21.12
72,2021-08-28 12:00:03,0.006738497551717549,0.0011302238632878013,0.0068326243300542,99.52138865086214,21.12
73,2021-08-28 13:00:03,0.01024138179429528,-0.014255128392941305,0.017552623352529505,35.694785581457175,21.25
74,2021-08-28 14:00:03,0.04551661266189981,-0.05134511116640494,0.06861546814606674,41.55647073104789,21.19
75,2021-08-28 15:00:03,0.03294830928658547,-0.01562352592968146,0.03646485496090617,64.6304904147139,21.25
76,2021-08-28 16:00:03,0.009894991642721514,-0.04091072602711798,0.04209035950993335,13.596884643396509,21.31
77,2021-08-28 17:00:03,-7.521035871157674e-05,-0.01229493329005292,0.012295163325670344,359.64951559484314,21.5
78,2021-08-28 18:00:03,0.02726269485468568,-0.05474497785462771,0.061157723396504736,26.473049573531952,21.44
79,2021-08-28 19:00:03,0.029623370922131294,-0.02350668450357927,0.037816773013320266,51.56735928860323,21.5
80,2021-08-28 20:00:03,0.04051490283787182,-0.08045785412110625,0.09008287096743424,26.727739072037664,21.37
81,2021-08-28 21:00:03,0.0421834010357309,-0.07698699745456852,0.08778631499277688,28.719608403329296,21.37
82,2021-08-28 22:00:03,0.06166865757365938,-0.10576687513260034,0.12243224739525256,30.244841296138027,21.12
83,2021-08-28 23:00:03,0.01908155554424884,-0.10074115427416486,0.10253236526326376,10.725432141488222,21.25
84,2021-08-29 00:00:03,0.056454378223906414,-0.09518150623858884,0.11066442947259252,30.673171276276452,21.12
85,2021-08-29 01:00:03,0.041250464036100366,-0.07208115476946877,0.08304994675551407,29.78155952559194,21.12
86,2021-08-29 02:00:03,0.07174779295539986,-0.076559026398528,0.10492392633265986,43.1419146612736,21.12
